cod_mun,nome_mun,date,value
3534708,OURINHOS,2009-06-01,60.343319093
3534708,OURINHOS,2009-07-01,65.654508637
3534708,OURINHOS,2009-08-01,45.257489319
3534708,OURINHOS,2009-09-01,54.566024019
3534708,OURINHOS,2009-10-01,61.586267171
3534708,OURINHOS,2009-11-01,56.056354967
3534708,OURINHOS,2009-12-01,65.117506797
3534708,OURINHOS,2010-01-01,73.659757972
3534708,OURINHOS,2010-02-01,61.945274019
3534708,OURINHOS,2010-03-01,55.03363798
3534708,OURINHOS,2010-04-01,56.039762214
3534708,OURINHOS,2010-05-01,63.978640536
3534708,OURINHOS,2010-06-01,55.716957737
3534708,OURINHOS,2010-07-01,53.507104661
3534708,OURINHOS,2010-08-01,40.26759582
3534708,OURINHOS,2010-09-01,40.52252085
3534708,OURINHOS,2010-10-01,45.438501175
3534708,OURINHOS,2010-11-01,44.910549929
3534708,OURINHOS,2010-12-01,65.354330642
3534708,OURINHOS,2011-01-01,70.86614166
3534708,OURINHOS,2011-02-01,68.503936938
3534708,OURINHOS,2011-03-01,72.837662459
3534708,OURINHOS,2011-04-01,64.960629855
3534708,OURINHOS,2011-05-01,60.629921198
3534708,OURINHOS,2011-06-01,55.905511754
3534708,OURINHOS,2011-07-01,42.519684996
3534708,OURINHOS,2011-08-01,41.338582635
3534708,OURINHOS,2011-09-01,34.426946597
3534708,OURINHOS,2011-10-01,35.520559894
3534708,OURINHOS,2011-11-01,54.264337592
3534708,OURINHOS,2011-12-01,48.655986918
3534708,OURINHOS,2012-01-01,54.013937858
3534708,OURINHOS,2012-02-01,51.039309689
3534708,OURINHOS,2012-03-01,54.915980274
3534708,OURINHOS,2012-04-01,63.554771106
3534708,OURINHOS,2012-05-01,67.948833913
3534708,OURINHOS,2012-06-01,68.61103562
3534708,OURINHOS,2012-07-01,61.103568888
3534708,OURINHOS,2012-08-01,47.815790219
3534708,OURINHOS,2012-09-01,40.330949969
3534708,OURINHOS,2012-10-01,47.005762163
3534708,OURINHOS,2012-11-01,50.589796913
3534708,OURINHOS,2012-12-01,59.177301053
3534708,OURINHOS,2013-01-01,66.707394266
3534708,OURINHOS,2013-02-01,69.688056163
3534708,OURINHOS,2013-03-01,62.844299571
3534708,OURINHOS,2013-04-01,68.113253015
3534708,OURINHOS,2013-05-01,49.603282298
3534708,OURINHOS,2013-06-01,73.178568122
3534708,OURINHOS,2013-07-01,53.350227719
3534708,OURINHOS,2013-08-01,43.03858565
3534708,OURINHOS,2013-09-01,39.308232983
3534708,OURINHOS,2013-10-01,53.137538788
3534708,OURINHOS,2013-11-01,52.502488859
3534708,OURINHOS,2013-12-01,56.771351799
3534708,OURINHOS,2014-01-01,55.593266302
3534708,OURINHOS,2014-02-01,51.182610742
3534708,OURINHOS,2014-03-01,66.760189391
3534708,OURINHOS,2014-04-01,69.004736407
3534708,OURINHOS,2014-05-01,63.170120912
3534708,OURINHOS,2014-06-01,64.394967805
3534708,OURINHOS,2014-07-01,58.38386575
3534708,OURINHOS,2014-08-01,36.87513195
3534708,OURINHOS,2014-09-01,41.365734413
3534708,OURINHOS,2014-10-01,39.036715198
3534708,OURINHOS,2014-11-01,49.570096791
3534708,OURINHOS,2014-12-01,61.71297547
3534708,OURINHOS,2015-01-01,55.446948385
3534708,OURINHOS,2015-02-01,68.503936938
3534708,OURINHOS,2015-03-01,68.727184894
3534708,OURINHOS,2015-04-01,67.561166854
3534708,OURINHOS,2015-05-01,72.047244021
3534708,OURINHOS,2015-06-01,66.008990188
3534708,OURINHOS,2015-07-01,59.119980632
3534708,OURINHOS,2015-08-01,48.192898252
3534708,OURINHOS,2015-09-01,40.219325991
3534708,OURINHOS,2015-10-01,58.409509097
3534708,OURINHOS,2015-11-01,72.044227157
3534708,OURINHOS,2015-12-01,70.161703853
3534708,OURINHOS,2016-01-01,63.017769266
3534708,OURINHOS,2016-02-01,63.752375716
3534708,OURINHOS,2016-03-01,66.965336161
3534708,OURINHOS,2016-04-01,56.935770902
3534708,OURINHOS,2016-05-01,60.079343469
3534708,OURINHOS,2016-06-01,53.706217702000004
3534708,OURINHOS,2016-07-01,53.519172118
3534708,OURINHOS,2016-08-01,46.752345564
3534708,OURINHOS,2016-09-01,43.245240853
3534708,OURINHOS,2016-10-01,54.041089636
3534708,OURINHOS,2016-11-01,54.561498723
3534708,OURINHOS,2016-12-01,60.997978639
3534708,OURINHOS,2017-01-01,70.822397128
3534708,OURINHOS,2017-02-01,63.654327627
3534708,OURINHOS,2017-03-01,64.423628015
3534708,OURINHOS,2017-04-01,66.221679119
3534708,OURINHOS,2017-05-01,71.329230325
3534708,OURINHOS,2017-06-01,63.682987837
3534708,OURINHOS,2017-07-01,46.142938982
3534708,OURINHOS,2017-08-01,42.062630059
3534708,OURINHOS,2017-09-01,34.914170176
3534708,OURINHOS,2017-10-01,45.983045176
3534708,OURINHOS,2017-11-01,42.11240832
3534708,OURINHOS,2017-12-01,51.503906787
3534708,OURINHOS,2018-01-01,64.806769777
3534708,OURINHOS,2018-02-01,53.906839176
3534708,OURINHOS,2018-03-01,66.067819041
3534708,OURINHOS,2018-04-01,56.299212541
3534708,OURINHOS,2018-05-01,53.123962899
3534708,OURINHOS,2018-06-01,53.413581868
3534708,OURINHOS,2018-07-01,44.648082737
3534708,OURINHOS,2018-08-01,45.44151804
3534708,OURINHOS,2018-09-01,43.66760185
3534708,OURINHOS,2018-10-01,61.759736866
3534708,OURINHOS,2018-11-01,61.871360844
3534708,OURINHOS,2018-12-01,50.21268888
3534708,OURINHOS,2019-01-01,51.239931163
3534708,OURINHOS,2019-02-01,51.170543285
3534708,OURINHOS,2019-03-01,62.394786795
3534708,OURINHOS,2019-04-01,64.085739217
3534708,OURINHOS,2019-05-01,65.328687296
3534708,OURINHOS,2019-06-01,59.316076809
3534708,OURINHOS,2019-07-01,55.299122036
3534708,OURINHOS,2019-08-01,45.106646106
3534708,OURINHOS,2019-09-01,36.202371218
3534708,OURINHOS,2019-10-01,43.593688675
3534708,OURINHOS,2019-11-01,51.868947363
3534708,OURINHOS,2019-12-01,51.0257338
3534708,OURINHOS,2020-01-01,54.148885015
3534708,OURINHOS,2020-02-01,69.473162229
3534708,OURINHOS,2020-03-01,55.840896796
3534708,OURINHOS,2020-04-01,53.056440464
3534708,OURINHOS,2020-05-01,48.818897638
3534708,OURINHOS,2020-06-01,57.809400733
3534708,OURINHOS,2020-07-01,53.167638396
3534708,OURINHOS,2020-08-01,45.210975536
3534708,OURINHOS,2020-09-01,34.783915369
3534708,OURINHOS,2020-10-01,34.723808379
3534708,OURINHOS,2020-11-01,34.432289475
3534708,OURINHOS,2020-12-01,63.913265613
3534708,OURINHOS,2021-01-01,70.78349462
3534708,OURINHOS,2021-02-01,54.569633948
3534708,OURINHOS,2021-03-01,62.54583158
3534708,OURINHOS,2021-04-01,52.243493418
3534708,OURINHOS,2021-05-01,45.63172447
3534708,OURINHOS,2021-06-01,55.241329567
3534708,OURINHOS,2021-07-01,40.545170403
3534708,OURINHOS,2021-08-01,34.575043578
3534708,OURINHOS,2021-09-01,34.382701208
3534708,OURINHOS,2021-10-01,43.472380838
3534708,OURINHOS,2021-11-01,33.969465649
3534708,OURINHOS,2021-12-01,40.551181102
3534708,OURINHOS,2022-01-01,56.127907676
3534708,OURINHOS,2022-02-01,58.165534652
3534708,OURINHOS,2022-03-01,60.3774719
3534708,OURINHOS,2022-04-01,59.632145218
3534708,OURINHOS,2022-05-01,55.750736311
3534708,OURINHOS,2022-06-01,55.594458135
3534708,OURINHOS,2022-07-01,45.696339484
3534708,OURINHOS,2022-08-01,37.919997596
3534708,OURINHOS,2022-09-01,41.1943259
3534708,OURINHOS,2022-10-01,48.42519685
3534708,OURINHOS,2022-11-01,47.244094488
3534708,OURINHOS,2022-12-01,68.029091783
3534708,OURINHOS,2023-01-01,65.005710164
3534708,OURINHOS,2023-02-01,73.997715934
3534708,OURINHOS,2023-03-01,67.950952696
3534708,OURINHOS,2023-04-01,59.334615616
3534708,OURINHOS,2023-05-01,57.874015748
3534708,OURINHOS,2023-06-01,55.18873595
3534708,OURINHOS,2023-07-01,53.457654625
3534708,OURINHOS,2023-08-01,40.41143235
3534708,OURINHOS,2023-09-01,38.399350845
3534708,OURINHOS,2023-10-01,59.614113121
3534708,OURINHOS,2023-11-01,35.239225822
3534708,OURINHOS,2023-12-01,49.083368396
3534757,OUROESTE,1999-01-01,53.440944827
3534757,OUROESTE,1999-02-01,58.267716476
3534757,OUROESTE,1999-03-01,66.659842452
3534757,OUROESTE,1999-04-01,55.850393644
3534757,OUROESTE,1999-05-01,51.41102357
3534757,OUROESTE,1999-06-01,52.058267663
3534757,OUROESTE,1999-07-01,46.651968456
3534757,OUROESTE,1999-08-01,28.885039341
3534757,OUROESTE,1999-09-01,29.472440915
3534757,OUROESTE,1999-10-01,34.321259808
3534757,OUROESTE,1999-11-01,42.415747988
3534757,OUROESTE,1999-12-01,46.330708614
3534757,OUROESTE,2000-01-01,62.568503873
3534757,OUROESTE,2000-02-01,71.245669219
3534757,OUROESTE,2000-03-01,67.253543238
3534757,OUROESTE,2000-04-01,58.820472381
3534757,OUROESTE,2000-05-01,51.022047192
3534757,OUROESTE,2000-06-01,42.360629878
3534757,OUROESTE,2000-07-01,37.790551143
3534757,OUROESTE,2000-08-01,35.667716499
3534757,OUROESTE,2000-09-01,36.59370075
3534757,OUROESTE,2000-10-01,34.16220469
3534757,OUROESTE,2000-11-01,48.729133809
3534757,OUROESTE,2000-12-01,56.299212541
3534757,OUROESTE,2001-01-01,57.845669232
3534757,OUROESTE,2001-02-01,62.598425133
3534757,OUROESTE,2001-03-01,59.966929073
3534757,OUROESTE,2001-04-01,49.661417272
3534757,OUROESTE,2001-05-01,47.782677117
3534757,OUROESTE,2001-06-01,54.365354275
3534757,OUROESTE,2001-07-01,45.344881844
3534757,OUROESTE,2001-08-01,38.658267677
3534757,OUROESTE,2001-09-01,35.848818861
3534757,OUROESTE,2001-10-01,39.943307046
3534757,OUROESTE,2001-11-01,55.280314904
3534757,OUROESTE,2001-12-01,48.818897588
3534757,OUROESTE,2002-01-01,52.74173223
3534757,OUROESTE,2002-02-01,69.031495993
3534757,OUROESTE,2002-03-01,58.820472381
3534757,OUROESTE,2002-04-01,44.86299208
3534757,OUROESTE,2002-05-01,55.946456636
3534757,OUROESTE,2002-06-01,49.851968453
3534757,OUROESTE,2002-07-01,47.491338534
3534757,OUROESTE,2002-08-01,36.078740121
3534757,OUROESTE,2002-09-01,34.075590516
3534757,OUROESTE,2002-10-01,30.696062961
3534757,OUROESTE,2002-11-01,46.209448772
3534757,OUROESTE,2002-12-01,57.09921254
3534757,OUROESTE,2003-01-01,66.535433003
3534757,OUROESTE,2003-02-01,60.527558993
3534757,OUROESTE,2003-03-01,64.275590486
3534757,OUROESTE,2003-04-01,57.721259784
3534757,OUROESTE,2003-05-01,58.110236161
3534757,OUROESTE,2003-06-01,52.74173223
3534757,OUROESTE,2003-07-01,38.440944843
3534757,OUROESTE,2003-08-01,30.248818867
3534757,OUROESTE,2003-09-01,28.740157451
3534757,OUROESTE,2003-10-01,34.096062957
3534757,OUROESTE,2003-11-01,42.815747988
3534757,OUROESTE,2003-12-01,54.954330653
3534757,OUROESTE,2004-01-01,65.719684972
3534757,OUROESTE,2004-02-01,66.535433003
3534757,OUROESTE,2004-03-01,55.905511754
3534757,OUROESTE,2004-04-01,58.840944822
3534757,OUROESTE,2004-05-01,57.32440939
3534757,OUROESTE,2004-06-01,57.94960624
3534757,OUROESTE,2004-07-01,49.606299162
3534757,OUROESTE,2004-08-01,32.677165321
3534757,OUROESTE,2004-09-01,22.603149583
3534757,OUROESTE,2004-10-01,27.165354303
3534757,OUROESTE,2004-11-01,46.850393653
3534757,OUROESTE,2004-12-01,59.910236159
3534757,OUROESTE,2005-01-01,71.639370006
3534757,OUROESTE,2005-02-01,51.091338531
3534757,OUROESTE,2005-03-01,56.270866084
3534757,OUROESTE,2005-04-01,53.834645614
3534757,OUROESTE,2005-05-01,55.423621991
3534757,OUROESTE,2005-06-01,56.692913328
3534757,OUROESTE,2005-07-01,45.669291292
3534757,OUROESTE,2005-08-01,34.16220469
3534757,OUROESTE,2005-09-01,40.229921219
3534757,OUROESTE,2005-10-01,41.935433028
3534757,OUROESTE,2005-11-01,54.171653488
3534757,OUROESTE,2005-12-01,61.57637789
3534757,OUROESTE,2006-01-01,49.82047239
3534757,OUROESTE,2006-02-01,62.529133794
3534757,OUROESTE,2006-03-01,70.659842448
3534757,OUROESTE,2006-04-01,57.751181043
3534757,OUROESTE,2006-05-01,51.166929082
3534757,OUROESTE,2006-06-01,52.714960576
3534757,OUROESTE,2006-07-01,36.599999963
3534757,OUROESTE,2006-08-01,30.977952724
3534757,OUROESTE,2006-09-01,31.875590519
3534757,OUROESTE,2006-10-01,44.618897592
3534757,OUROESTE,2006-11-01,47.833070817
3534757,OUROESTE,2006-12-01,65.869291271
3534757,OUROESTE,2007-01-01,72.004724336
3534757,OUROESTE,2007-02-01,58.870866082
3534757,OUROESTE,2007-03-01,54.914960574
3534757,OUROESTE,2007-04-01,53.674015693
3534757,OUROESTE,2007-05-01,46.836220425
3534757,OUROESTE,2007-06-01,49.269291288
3534757,OUROESTE,2007-07-01,43.864566884
3534757,OUROESTE,2007-08-01,31.727559023
3534757,OUROESTE,2007-09-01,24.803149581
3534757,OUROESTE,2007-10-01,27.396850366
3534757,OUROESTE,2007-11-01,41.801574761
3534757,OUROESTE,2007-12-01,39.902362164
3534757,OUROESTE,2008-01-01,65.516535366
3534757,OUROESTE,2008-02-01,74.477165278
3534757,OUROESTE,2008-03-01,63.033070802
3534757,OUROESTE,2008-04-01,58.933858208
3534757,OUROESTE,2008-05-01,51.875590498
3534757,OUROESTE,2008-06-01,54.168503882
3534757,OUROESTE,2008-07-01,36.256692876
3534757,OUROESTE,2008-08-01,30.680314929
3534757,OUROESTE,2008-09-01,24.803149581
3534757,OUROESTE,2008-10-01,34.251968469
3534757,OUROESTE,2008-11-01,51.078740105
3534757,OUROESTE,2008-12-01,42.519684996
3534757,OUROESTE,2009-01-01,50.773228295
3534757,OUROESTE,2009-02-01,61.023621985
3534757,OUROESTE,2009-03-01,55.877165297
3534757,OUROESTE,2009-04-01,56.6787401
3534757,OUROESTE,2009-05-01,55.905511754
3534757,OUROESTE,2009-06-01,51.166929082
3534757,OUROESTE,2009-07-01,46.062992079
3534757,OUROESTE,2009-08-01,33.858267682
3534757,OUROESTE,2009-09-01,47.929133809
3534757,OUROESTE,2009-10-01,55.511810967
3534757,OUROESTE,2009-11-01,55.280314904
3534757,OUROESTE,2009-12-01,66.92913379
3534757,OUROESTE,2010-01-01,62.204724346
3534757,OUROESTE,2010-02-01,54.316535378
3534757,OUROESTE,2010-03-01,54.324409393
3534757,OUROESTE,2010-04-01,53.705511756
3534757,OUROESTE,2010-05-01,45.417322788
3534757,OUROESTE,2010-06-01,41.500787359
3534757,OUROESTE,2010-07-01,37.401574765
3534757,OUROESTE,2010-08-01,26.609448792
3534757,OUROESTE,2010-09-01,22.047244072
3534757,OUROESTE,2010-10-01,35.881889727
3534757,OUROESTE,2010-11-01,48.888188927
3534757,OUROESTE,2010-12-01,61.960629858
3534757,OUROESTE,2011-01-01,64.215747966
3534757,OUROESTE,2011-02-01,65.026771587
3534757,OUROESTE,2011-03-01,72.820472367
3534757,OUROESTE,2011-04-01,59.359055058
3534757,OUROESTE,2011-05-01,56.721259785
3534757,OUROESTE,2011-06-01,54.103936953
3534757,OUROESTE,2011-07-01,42.007873973
3534757,OUROESTE,2011-08-01,33.028346423
3534757,OUROESTE,2011-09-01,22.412598402
3534757,OUROESTE,2011-10-01,35.132283429
3534757,OUROESTE,2011-11-01,47.201574755
3534757,OUROESTE,2011-12-01,52.428346403
3534757,OUROESTE,2012-01-01,56.348031439
3534757,OUROESTE,2012-02-01,49.492913335
3534757,OUROESTE,2012-03-01,53.177952702
3534757,OUROESTE,2012-04-01,54.270866086
3534757,OUROESTE,2012-05-01,58.711810964
3534757,OUROESTE,2012-06-01,57.61417317
3534757,OUROESTE,2012-07-01,41.899212556
3534757,OUROESTE,2012-08-01,36.642519648
3534757,OUROESTE,2012-09-01,24.409448794
3534757,OUROESTE,2012-10-01,33.099212565
3534757,OUROESTE,2012-11-01,48.776377903
3534757,OUROESTE,2012-12-01,50.959055066
3534757,OUROESTE,2013-01-01,67.302362136
3534757,OUROESTE,2013-02-01,65.099212532
3534757,OUROESTE,2013-03-01,63.847244029
3534757,OUROESTE,2013-04-01,63.453543242
3534757,OUROESTE,2013-05-01,52.362204671
3534757,OUROESTE,2013-06-01,62.683464503
3534757,OUROESTE,2013-07-01,44.488188931
3534757,OUROESTE,2013-08-01,37.344881852
3534757,OUROESTE,2013-09-01,33.436220438
3534757,OUROESTE,2013-10-01,47.24409444
3534757,OUROESTE,2013-11-01,53.543307032
3534757,OUROESTE,2013-12-01,56.692913328
3534757,OUROESTE,2014-01-01,55.11811018
3534757,OUROESTE,2014-02-01,43.700787357
3534757,OUROESTE,2014-03-01,65.762204657
3534757,OUROESTE,2014-04-01,61.023621985
3534757,OUROESTE,2014-05-01,54.724409393
3534757,OUROESTE,2014-06-01,50.393700736
3534757,OUROESTE,2014-07-01,43.714960585
3534757,OUROESTE,2014-08-01,32.283464534
3534757,OUROESTE,2014-09-01,29.921259812
3534757,OUROESTE,2014-10-01,30.929133827
3534757,OUROESTE,2014-11-01,47.666141684
3534757,OUROESTE,2014-12-01,56.692913328
3534757,OUROESTE,2015-01-01,47.373228298
3534757,OUROESTE,2015-02-01,64.343307021
3534757,OUROESTE,2015-03-01,70.092913314
3534757,OUROESTE,2015-04-01,65.748031429
3534757,OUROESTE,2015-05-01,65.762204657
3534757,OUROESTE,2015-06-01,62.99212592
3534757,OUROESTE,2015-07-01,51.18110231
3534757,OUROESTE,2015-08-01,42.125984209
3534757,OUROESTE,2015-09-01,35.039370043
3534757,OUROESTE,2015-10-01,38.976377913
3534757,OUROESTE,2015-11-01,55.905511754
3534757,OUROESTE,2015-12-01,61.417322772
3534757,OUROESTE,2016-01-01,62.184251905
3534757,OUROESTE,2016-02-01,57.848818839
3534757,OUROESTE,2016-03-01,59.842519624
3534757,OUROESTE,2016-04-01,48.335433022
3534757,OUROESTE,2016-05-01,54.387401519
3534757,OUROESTE,2016-06-01,56.327558998
3534757,OUROESTE,2016-07-01,43.083464523
3534757,OUROESTE,2016-08-01,39.146456653
3534757,OUROESTE,2016-09-01,34.251968469
3534757,OUROESTE,2016-10-01,45.275590505
3534757,OUROESTE,2016-11-01,51.412598373
3534757,OUROESTE,2016-12-01,59.448818837
3534757,OUROESTE,2017-01-01,62.129133795
3534757,OUROESTE,2017-02-01,58.633070806
3534757,OUROESTE,2017-03-01,62.204724346
3534757,OUROESTE,2017-04-01,58.661417263
3534757,OUROESTE,2017-05-01,60.398425135
3534757,OUROESTE,2017-06-01,54.404724354
3534757,OUROESTE,2017-07-01,40.944881848
3534757,OUROESTE,2017-08-01,33.540157446
3534757,OUROESTE,2017-09-01,28.740157451
3534757,OUROESTE,2017-10-01,33.464566895
3534757,OUROESTE,2017-11-01,42.125984209
3534757,OUROESTE,2017-12-01,59.828346396
3534757,OUROESTE,2018-01-01,55.511810967
3534757,OUROESTE,2018-02-01,60.236220411
3534757,OUROESTE,2018-03-01,62.190551118
3534757,OUROESTE,2018-04-01,54.710236165
3534757,OUROESTE,2018-05-01,51.940157427
3534757,OUROESTE,2018-06-01,46.822047196
3534757,OUROESTE,2018-07-01,43.785826727
3534757,OUROESTE,2018-08-01,42.228346414
3534757,OUROESTE,2018-09-01,32.382677132
3534757,OUROESTE,2018-10-01,57.088188918
3534757,OUROESTE,2018-11-01,61.037795213
3534757,OUROESTE,2018-12-01,56.707086556
3534757,OUROESTE,2019-01-01,55.245669235
3534757,OUROESTE,2019-02-01,61.026771591
3534757,OUROESTE,2019-03-01,61.966929071
3534757,OUROESTE,2019-04-01,61.825196787
3534757,OUROESTE,2019-05-01,58.296062933
3534757,OUROESTE,2019-06-01,50.603149555
3534757,OUROESTE,2019-07-01,41.697637753
3534757,OUROESTE,2019-08-01,37.908661379
3534757,OUROESTE,2019-09-01,28.782677136
3534757,OUROESTE,2019-10-01,33.577952722
3534757,OUROESTE,2019-11-01,49.714960579
3534757,OUROESTE,2019-12-01,61.445669229
3534757,OUROESTE,2020-01-01,58.154087446
3534757,OUROESTE,2020-02-01,69.003264836
3534757,OUROESTE,2020-03-01,57.467511683
3534757,OUROESTE,2020-04-01,57.470712502
3534757,OUROESTE,2020-05-01,54.5019525
3534757,OUROESTE,2020-06-01,52.341399398
3534757,OUROESTE,2020-07-01,45.502848729
3534757,OUROESTE,2020-08-01,30.846296652
3534757,OUROESTE,2020-09-01,25.088022534
3534757,OUROESTE,2020-10-01,24.694321746
3534757,OUROESTE,2020-11-01,34.876128289
3534757,OUROESTE,2020-12-01,51.648421996
3534757,OUROESTE,2021-01-01,63.755521413
3534757,OUROESTE,2021-02-01,53.101594008
3534757,OUROESTE,2021-03-01,61.066833109
3534757,OUROESTE,2021-04-01,52.290186288
3534757,OUROESTE,2021-05-01,49.196594328
3534757,OUROESTE,2021-06-01,47.184879329
3534757,OUROESTE,2021-07-01,34.251968504
3534757,OUROESTE,2021-08-01,31.091159337
3534757,OUROESTE,2021-09-01,27.952755906
3534757,OUROESTE,2021-10-01,48.017092376
3534757,OUROESTE,2021-11-01,49.721528711
3534757,OUROESTE,2021-12-01,48.458805454
3534757,OUROESTE,2022-01-01,62.281544075
3534757,OUROESTE,2022-02-01,63.385826772
3534757,OUROESTE,2022-03-01,59.099929582
3534757,OUROESTE,2022-04-01,57.014595737
3534757,OUROESTE,2022-05-01,54.162665642
3534757,OUROESTE,2022-06-01,56.251200307
3534757,OUROESTE,2022-07-01,45.251584406
3534757,OUROESTE,2022-08-01,35.674732732
3534757,OUROESTE,2022-09-01,30.603034377
3534757,OUROESTE,2022-10-01,46.723961334
3534757,OUROESTE,2022-11-01,40.77843928
3534757,OUROESTE,2022-12-01,61.190064657
3534757,OUROESTE,2023-01-01,70.126752449
3534757,OUROESTE,2023-02-01,68.784008706
3534757,OUROESTE,2023-03-01,68.337494399
3534757,OUROESTE,2023-04-01,64.960629921
3534757,OUROESTE,2023-05-01,57.80839895
3534757,OUROESTE,2023-06-01,58.040458357
3534757,OUROESTE,2023-07-01,48.377184559
3534757,OUROESTE,2023-08-01,39.048396389
3534757,OUROESTE,2023-09-01,37.055886307
3534757,OUROESTE,2023-10-01,45.370014724
3534757,OUROESTE,2023-11-01,38.144164906
3534757,OUROESTE,2023-12-01,46.898405992
3534807,OURO VERDE,1999-01-01,53.993495323
3534807,OURO VERDE,1999-02-01,66.360835263
3534807,OURO VERDE,1999-03-01,62.153372069
3534807,OURO VERDE,1999-04-01,51.910304637
3534807,OURO VERDE,1999-05-01,55.356042395
3534807,OURO VERDE,1999-06-01,56.619308398
3534807,OURO VERDE,1999-07-01,52.932214941
3534807,OURO VERDE,1999-08-01,32.600136906
3534807,OURO VERDE,1999-09-01,34.426566209
3534807,OURO VERDE,1999-10-01,42.125984209
3534807,OURO VERDE,1999-11-01,38.582677126
3534807,OURO VERDE,1999-12-01,44.320438161
3534807,OURO VERDE,2000-01-01,51.18110231
3534807,OURO VERDE,2000-02-01,67.622389524
3534807,OURO VERDE,2000-03-01,66.100650395
3534807,OURO VERDE,2000-04-01,53.099965711
3534807,OURO VERDE,2000-05-01,53.699075604
3534807,OURO VERDE,2000-06-01,47.117425491
3534807,OURO VERDE,2000-07-01,47.1499486
3534807,OURO VERDE,2000-08-01,40.795960246
3534807,OURO VERDE,2000-09-01,44.108182084
3534807,OURO VERDE,2000-10-01,40.479287874
3534807,OURO VERDE,2000-11-01,47.956179342
3534807,OURO VERDE,2000-12-01,51.694625076
3534807,OURO VERDE,2001-01-01,56.605614458
3534807,OURO VERDE,2001-02-01,63.786374464
3534807,OURO VERDE,2001-03-01,56.270112918
3534807,OURO VERDE,2001-04-01,52.571037262
3534807,OURO VERDE,2001-05-01,58.461143384
3534807,OURO VERDE,2001-06-01,59.388907848
3534807,OURO VERDE,2001-07-01,53.760698336
3534807,OURO VERDE,2001-08-01,40.700102663
3534807,OURO VERDE,2001-09-01,43.329339223
3534807,OURO VERDE,2001-10-01,42.00616223
3534807,OURO VERDE,2001-11-01,53.652858555
3534807,OURO VERDE,2001-12-01,48.964395705
3534807,OURO VERDE,2002-01-01,48.931872596
3534807,OURO VERDE,2002-02-01,56.299212541
3534807,OURO VERDE,2002-03-01,55.178021169
3534807,OURO VERDE,2002-04-01,51.377952703
3534807,OURO VERDE,2002-05-01,61.75111257
3534807,OURO VERDE,2002-06-01,54.002054036
3534807,OURO VERDE,2002-07-01,52.516261501
3534807,OURO VERDE,2002-08-01,37.160219065
3534807,OURO VERDE,2002-09-01,43.4611434
3534807,OURO VERDE,2002-10-01,38.753851381
3534807,OURO VERDE,2002-11-01,42.8175282
3534807,OURO VERDE,2002-12-01,51.456692861
3534807,OURO VERDE,2003-01-01,60.749743177
3534807,OURO VERDE,2003-02-01,54.501882861
3534807,OURO VERDE,2003-03-01,54.86990751
3534807,OURO VERDE,2003-04-01,50.28243747
3534807,OURO VERDE,2003-05-01,58.267716476
3534807,OURO VERDE,2003-06-01,54.162957836
3534807,OURO VERDE,2003-07-01,46.381376194
3534807,OURO VERDE,2003-08-01,34.060253303
3534807,OURO VERDE,2003-09-01,34.210886648
3534807,OURO VERDE,2003-10-01,38.414926356
3534807,OURO VERDE,2003-11-01,35.830195102
3534807,OURO VERDE,2003-12-01,57.288599736
3534807,OURO VERDE,2004-01-01,57.874015689
3534807,OURO VERDE,2004-02-01,61.218760636
3534807,OURO VERDE,2004-03-01,51.836699707
3534807,OURO VERDE,2004-04-01,55.68812045
3534807,OURO VERDE,2004-05-01,66.12461479
3534807,OURO VERDE,2004-06-01,62.745634992
3534807,OURO VERDE,2004-07-01,53.937007819
3534807,OURO VERDE,2004-08-01,35.356042415
3534807,OURO VERDE,2004-09-01,30.708661386
3534807,OURO VERDE,2004-10-01,35.883259121
3534807,OURO VERDE,2004-11-01,44.041424125
3534807,OURO VERDE,2004-12-01,50.787401523
3534807,OURO VERDE,2005-01-01,61.811023559
3534807,OURO VERDE,2005-02-01,47.300581944
3534807,OURO VERDE,2005-03-01,47.191030421
3534807,OURO VERDE,2005-04-01,49.239986256
3534807,OURO VERDE,2005-05-01,51.67750765
3534807,OURO VERDE,2005-06-01,57.59328991
3534807,OURO VERDE,2005-07-01,48.348168386
3534807,OURO VERDE,2005-08-01,37.179048233
3534807,OURO VERDE,2005-09-01,41.34200612
3534807,OURO VERDE,2005-10-01,51.249572012
3534807,OURO VERDE,2005-11-01,45.01711738
3534807,OURO VERDE,2005-12-01,51.812735312
3534807,OURO VERDE,2006-01-01,48.190688071
3534807,OURO VERDE,2006-02-01,60.484423081
3534807,OURO VERDE,2006-03-01,64.616569602
3534807,OURO VERDE,2006-04-01,54.859637055
3534807,OURO VERDE,2006-05-01,50.469017408
3534807,OURO VERDE,2006-06-01,52.615542569
3534807,OURO VERDE,2006-07-01,42.319411117
3534807,OURO VERDE,2006-08-01,29.096199902
3534807,OURO VERDE,2006-09-01,37.701129712
3534807,OURO VERDE,2006-10-01,44.508729842
3534807,OURO VERDE,2006-11-01,44.094488144
3534807,OURO VERDE,2006-12-01,54.330708606
3534807,OURO VERDE,2007-01-01,71.828140974
3534807,OURO VERDE,2007-02-01,56.09722692
3534807,OURO VERDE,2007-03-01,53.149606245
3534807,OURO VERDE,2007-04-01,57.086614115
3534807,OURO VERDE,2007-05-01,52.755905458
3534807,OURO VERDE,2007-06-01,53.149606245
3534807,OURO VERDE,2007-07-01,47.637795227
